2726.000000	0.179474
2728.000000	0.188247
2730.000000	0.158356
2732.000000	0.16272
2734.000000	0.163382
2736.000000	0.164432
2738.000000	0.1706
2740.000000	0.190666
2742.000000	0.233236
2744.000000	0.215313
2746.000000	0.211061
2748.000000	0.128476
2750.000000	0.123772
2752.000000	0.185385
2754.000000	0.232424
2756.000000	0.252422
2758.000000	0.201966
2760.000000	0.225497
2762.000000	0.27863
2764.000000	0.27527
2766.000000	0.27942
2768.000000	0.238699
2770.000000	0.149191
2772.000000	0.119989
2774.000000	0.0972576
2776.000000	0.124387
2778.000000	0.181401
2780.000000	0.239631
2782.000000	0.266009
2784.000000	0.205163
2786.000000	0.133615
2788.000000	0.121762
2790.000000	0.137284
2792.000000	0.164806
2794.000000	0.146937
2796.000000	0.123552
2798.000000	0.161047
2800.000000	0.136465
2802.000000	0.176286
2804.000000	0.222475
2806.000000	0.28902
2808.000000	0.197687
2810.000000	0.136393
2812.000000	0.10398
2814.000000	0.133835
2816.000000	0.164002
2818.000000	0.132929
2820.000000	0.133715
2822.000000	0.163959
2824.000000	0.170937
2826.000000	0.205657
2828.000000	0.206612
2830.000000	0.18648
2832.000000	0.19623
2834.000000	0.204185
2836.000000	0.259109
2838.000000	0.268128
2840.000000	0.204189
2842.000000	0.162297
2844.000000	0.149141
2846.000000	0.165267
2848.000000	0.147904
2850.000000	0.114787
2852.000000	0.0569003
2854.000000	0.078689
2856.000000	0.115087
2858.000000	0.16305
2860.000000	0.154822
2862.000000	0.0995554
2864.000000	0.0934091
2866.000000	0.123134
2868.000000	0.147023
2870.000000	0.106961
2872.000000	0.0853603
2874.000000	0.0592395
2876.000000	0.0784299
