539.1000	-10.1601	318.722	1.4468
539.0000	-10.1241	318.715	1.44673
538.9000	-10.0924	318.71	1.44667
538.8000	-10.0627	318.704	1.44661
538.7000	-10.0383	318.698	1.44655
538.6000	-10.0151	318.691	1.44648
538.5000	-9.99133	318.684	1.44641
538.4000	-9.97197	318.676	1.44633
538.3000	-9.95527	318.668	1.44625
538.2000	-9.93759	318.659	1.44616
538.1000	-9.91941	318.651	1.44607
538.0000	-9.90596	318.639	1.44595
537.9000	-9.89263	318.627	1.44583
537.8000	-9.87875	318.618	1.44574
537.7000	-9.86554	318.61	1.44565
537.6000	-9.85509	318.601	1.44557
537.5000	-9.8393	318.594	1.44549
537.4000	-9.82331	318.585	1.4454
537.3000	-9.80236	318.577	1.44532
537.2000	-9.77725	318.568	1.44523
537.1000	-9.75241	318.559	1.44513
537.0000	-9.72936	318.549	1.44504
536.9000	-9.70287	318.538	1.44492
536.8000	-9.67019	318.524	1.44478
536.7000	-9.63526	318.51	1.44463
536.6000	-9.60151	318.496	1.4445
536.5000	-9.56309	318.484	1.44437
536.4000	-9.52511	318.472	1.44424
536.3000	-9.48293	318.459	1.44411
536.2000	-9.43778	318.446	1.44398
536.1000	-9.39591	318.432	1.44384
536.0000	-9.35149	318.419	1.44371
535.9000	-9.31088	318.405	1.44356
535.8000	-9.26935	318.388	1.44339
535.7000	-9.22558	318.369	1.4432
535.6000	-9.18384	318.349	1.44299
535.5000	-9.14073	318.328	1.44278
535.4000	-9.09766	318.311	1.4426
535.3000	-9.05244	318.294	1.44243
535.2000	-9.00727	318.277	1.44226
535.1000	-8.96157	318.26	1.44208
535.0000	-8.91611	318.243	1.44191
534.9000	-8.88126	318.226	1.44173
534.8000	-8.84977	318.208	1.44155
534.7000	-8.82055	318.189	1.44135
534.6000	-8.79978	318.167	1.44113
534.5000	-8.77892	318.143	1.44089
534.4000	-8.76548	318.121	1.44066
534.3000	-8.75411	318.101	1.44045
534.2000	-8.74571	318.08	1.44025
534.1000	-8.73916	318.061	1.44005
534.0000	-8.73482	318.042	1.43986
533.9000	-8.73586	318.023	1.43966
533.8000	-8.73716	318.003	1.43946
533.7000	-8.73819	317.984	1.43927
533.6000	-8.73529	317.962	1.43904
533.5000	-8.73226	317.939	1.4388
533.4000	-8.72857	317.914	1.43855
533.3000	-8.72294	317.888	1.43828
533.2000	-8.71539	317.864	1.43803
533.1000	-8.71367	317.843	1.43782
533.0000	-8.71437	317.822	1.4376
532.9000	-8.7136	317.8	1.43738
532.8000	-8.7157	317.78	1.43717
532.7000	-8.7239	317.76	1.43698
532.6000	-8.73328	317.739	1.43675
532.5000	-8.74655	317.713	1.4365
532.4000	-8.76233	317.687	1.43623
532.3000	-8.77628	317.66	1.43595
532.2000	-8.78227	317.633	1.43568
532.1000	-8.78749	317.605	1.43539
532.0000	-8.78963	317.577	1.4351
531.9000	-8.78592	317.552	1.43485
531.8000	-8.78719	317.528	1.4346
531.7000	-8.78342	317.504	1.43435
531.6000	-8.77691	317.479	1.4341
531.5000	-8.77309	317.452	1.43383
531.4000	-8.76988	317.423	1.43352
531.3000	-8.76889	317.393	1.43322
531.2000	-8.77133	317.363	1.43291
531.1000	-8.77347	317.333	1.4326
531.0000	-8.76979	317.302	1.43229
530.9000	-8.7621	317.272	1.43198
530.8000	-8.75574	317.245	1.4317
530.7000	-8.75064	317.219	1.43143
530.6000	-8.74328	317.193	1.43117
530.5000	-8.73427	317.169	1.43092
530.4000	-8.72541	317.142	1.43065
530.3000	-8.71402	317.114	1.43036
530.2000	-8.70491	317.086	1.43007
530.1000	-8.69264	317.058	1.42978
530.0000	-8.68015	317.029	1.42949
529.9000	-8.6748	317	1.4292
529.8000	-8.67365	316.971	1.4289
529.7000	-8.67169	316.944	1.42862
529.6000	-8.66826	316.918	1.42835
529.5000	-8.66083	316.891	1.42808
529.4000	-8.64951	316.863	1.42779
529.3000	-8.63887	316.832	1.42748
529.2000	-8.63484	316.8	1.42715
529.1000	-8.63293	316.768	1.42682
529.0000	-8.63103	316.736	1.42649
528.9000	-8.63405	316.703	1.42615
528.8000	-8.64035	316.669	1.42581
528.7000	-8.64557	316.636	1.42546
528.6000	-8.65005	316.603	1.42513
528.5000	-8.65382	316.571	1.42479
528.4000	-8.6558	316.54	1.42448
528.3000	-8.65332	316.508	1.42416
528.2000	-8.65564	316.475	1.42381
528.1000	-8.65876	316.439	1.42345
528.0000	-8.65982	316.404	1.42309
527.9000	-8.66357	316.368	1.42271
527.8000	-8.66677	316.331	1.42234
527.7000	-8.6689	316.294	1.42196
527.6000	-8.66638	316.258	1.42159
527.5000	-8.65981	316.222	1.42122
527.4000	-8.65468	316.189	1.42088
527.3000	-8.64411	316.155	1.42053
527.2000	-8.63818	316.119	1.42016
527.1000	-8.63788	316.081	1.41977
527.0000	-8.64454	316.043	1.41938
526.9000	-8.65586	316.005	1.41899
526.8000	-8.66843	315.967	1.4186
526.7000	-8.6792	315.928	1.4182
526.6000	-8.68556	315.889	1.41781
526.5000	-8.6834	315.85	1.4174
526.4000	-8.68785	315.812	1.41701
526.3000	-8.69067	315.775	1.41663
526.2000	-8.69434	315.737	1.41624
526.1000	-8.69225	315.699	1.41584
526.0000	-8.68847	315.66	1.41544
525.9000	-8.68781	315.621	1.41504
525.8000	-8.68701	315.582	1.41464
525.7000	-8.68333	315.542	1.41423
525.6000	-8.68168	315.503	1.41383
525.5000	-8.68115	315.462	1.41341
525.4000	-8.68281	315.422	1.413
525.3000	-8.68248	315.381	1.41258
525.2000	-8.67717	315.34	1.41216
525.1000	-8.6752	315.3	1.41175
525.0000	-8.67067	315.26	1.41133
524.9000	-8.6633	315.219	1.41091
524.8000	-8.65106	315.178	1.41049
524.7000	-8.63786	315.138	1.41008
524.6000	-8.62481	315.096	1.40965
524.5000	-8.61432	315.055	1.40923
524.4000	-8.60128	315.013	1.4088
524.3000	-8.58599	314.971	1.40836
524.2000	-8.56804	314.929	1.40793
524.1000	-8.55085	314.887	1.4075
524.0000	-8.52989	314.845	1.40707
523.9000	-8.51251	314.804	1.40664
523.8000	-8.49467	314.762	1.40621
523.7000	-8.47824	314.72	1.40578
523.6000	-8.46566	314.677	1.40534
523.5000	-8.45401	314.635	1.4049
523.4000	-8.44611	314.593	1.40447
523.3000	-8.44384	314.549	1.40402
523.2000	-8.44411	314.504	1.40355
523.1000	-8.4434	314.461	1.40311
523.0000	-8.44193	314.417	1.40266
522.9000	-8.43947	314.375	1.40222
522.8000	-8.43629	314.331	1.40178
522.7000	-8.4384	314.288	1.40133
522.6000	-8.444	314.246	1.40089
522.5000	-8.4507	314.202	1.40044
522.4000	-8.45834	314.158	1.39999
522.3000	-8.46893	314.114	1.39953
522.2000	-8.47658	314.067	1.39905
522.1000	-8.48165	314.019	1.39856
522.0000	-8.48725	313.974	1.39809
521.9000	-8.48885	313.929	1.39762
521.8000	-8.49027	313.884	1.39717
521.7000	-8.49456	313.839	1.3967
521.6000	-8.49969	313.794	1.39623
521.5000	-8.50065	313.748	1.39576
521.4000	-8.50139	313.704	1.39531
521.3000	-8.50034	313.657	1.39482
521.2000	-8.49559	313.608	1.39432
521.1000	-8.48728	313.56	1.39381
521.0000	-8.47879	313.514	1.39335
520.9000	-8.46559	313.469	1.39287
520.8000	-8.4534	313.423	1.3924
520.7000	-8.43921	313.378	1.39194
520.6000	-8.42326	313.333	1.39148
520.5000	-8.40328	313.288	1.39101
520.4000	-8.38337	313.243	1.39055
520.3000	-8.36398	313.197	1.39007
520.2000	-8.34256	313.149	1.38958
520.1000	-8.32476	313.1	1.38907
520.0000	-8.30633	313.052	1.38857
519.9000	-8.29276	313.006	1.38809
519.8000	-8.28373	312.961	1.38763
519.7000	-8.27608	312.916	1.38717
519.6000	-8.27235	312.871	1.38671
519.5000	-8.27064	312.827	1.38624
519.4000	-8.27412	312.781	1.38577
519.3000	-8.27792	312.735	1.38529
519.2000	-8.28302	312.686	1.38478
519.1000	-8.29102	312.636	1.38427
519.0000	-8.30366	312.586	1.38375
518.9000	-8.31751	312.539	1.38327
518.8000	-8.32476	312.493	1.38279
518.7000	-8.32745	312.448	1.38232
518.6000	-8.3293	312.402	1.38184
518.5000	-8.33387	312.356	1.38137
518.4000	-8.34128	312.309	1.38088
518.3000	-8.34666	312.26	1.38038
518.2000	-8.34879	312.21	1.37986
518.1000	-8.34912	312.159	1.37933
518.0000	-8.35309	312.109	1.37881
517.9000	-8.35631	312.061	1.37832
517.8000	-8.3597	312.014	1.37783
517.7000	-8.36386	311.968	1.37735
517.6000	-8.36431	311.922	1.37687
517.5000	-8.36813	311.875	1.37639
517.4000	-8.37771	311.827	1.37589
517.3000	-8.38089	311.776	1.37537
517.2000	-8.38315	311.726	1.37484
517.1000	-8.38757	311.675	1.37432
517.0000	-8.39154	311.624	1.37379
516.9000	-8.39685	311.576	1.37329
516.8000	-8.40235	311.528	1.3728
516.7000	-8.40724	311.481	1.37231
516.6000	-8.4143	311.435	1.37182
516.5000	-8.41591	311.386	1.37132
516.4000	-8.41499	311.336	1.3708
516.3000	-8.4124	311.284	1.37027
516.2000	-8.40967	311.234	1.36974
516.1000	-8.40633	311.182	1.3692
516.0000	-8.40022	311.132	1.36868
515.9000	-8.39486	311.084	1.36819
515.8000	-8.39145	311.038	1.36771
515.7000	-8.38529	310.993	1.36724
515.6000	-8.3812	310.947	1.36676
515.5000	-8.37984	310.898	1.36625
515.4000	-8.37835	310.849	1.36575
515.3000	-8.37683	310.801	1.36525
515.2000	-8.37233	310.753	1.36474
515.1000	-8.36559	310.704	1.36423
515.0000	-8.35522	310.656	1.36374
514.9000	-8.34548	310.611	1.36327
514.8000	-8.33448	310.567	1.36282
514.7000	-8.3292	310.524	1.36236
514.6000	-8.32163	310.479	1.3619
514.5000	-8.31791	310.432	1.36141
514.4000	-8.31241	310.384	1.36091
514.3000	-8.30265	310.336	1.36041
514.2000	-8.28892	310.288	1.35991
514.1000	-8.2785	310.24	1.35941
514.0000	-8.26737	310.191	1.35891
513.9000	-8.2585	310.146	1.35843
513.8000	-8.24651	310.101	1.35797
513.7000	-8.23443	310.055	1.35749
513.6000	-8.21779	310.009	1.35701
513.5000	-8.20422	309.962	1.35652
513.4000	-8.19025	309.914	1.35602
513.3000	-8.17515	309.866	1.35552
513.2000	-8.15794	309.819	1.35503
513.1000	-8.1386	309.77	1.35453
513.0000	-8.12102	309.723	1.35403
512.9000	-8.10528	309.677	1.35356
512.8000	-8.09253	309.632	1.35308
512.7000	-8.08992	309.584	1.35258
512.6000	-8.08674	309.536	1.35208
512.5000	-8.0815	309.486	1.35157
512.4000	-8.08097	309.437	1.35105
512.3000	-8.08142	309.387	1.35053
512.2000	-8.08435	309.338	1.35002
512.1000	-8.08923	309.287	1.34949
512.0000	-8.09764	309.237	1.34897
511.9000	-8.11175	309.188	1.34846
511.8000	-8.12862	309.139	1.34795
511.7000	-8.14979	309.09	1.34744
511.6000	-8.17484	309.041	1.34692
511.5000	-8.19051	308.991	1.34641
511.4000	-8.20656	308.943	1.3459
511.3000	-8.22327	308.893	1.34538
511.2000	-8.23943	308.844	1.34487
511.1000	-8.25295	308.795	1.34435
511.0000	-8.26679	308.745	1.34383
510.9000	-8.28148	308.695	1.34331
510.8000	-8.2926	308.646	1.3428
510.7000	-8.29669	308.596	1.34228
510.6000	-8.29771	308.545	1.34175
510.5000	-8.30065	308.495	1.34122
510.4000	-8.30666	308.445	1.34071
510.3000	-8.30877	308.396	1.34019
510.2000	-8.30655	308.346	1.33966
510.1000	-8.29961	308.295	1.33914
510.0000	-8.29188	308.245	1.33861
509.9000	-8.28816	308.195	1.33809
509.8000	-8.28704	308.145	1.33757
509.7000	-8.28481	308.095	1.33704
509.6000	-8.27915	308.046	1.33653
509.5000	-8.27713	307.996	1.33601
509.4000	-8.27555	307.946	1.33548
509.3000	-8.27712	307.896	1.33496
509.2000	-8.27602	307.845	1.33443
509.1000	-8.26639	307.793	1.33388
509.0000	-8.25561	307.742	1.33335
508.9000	-8.24739	307.692	1.33283
508.8000	-8.23844	307.642	1.33231
508.7000	-8.22839	307.592	1.33178
508.6000	-8.21783	307.542	1.33126
508.5000	-8.20662	307.491	1.33073
508.4000	-8.19434	307.441	1.3302
508.3000	-8.18396	307.388	1.32965
508.2000	-8.18089	307.335	1.32909
508.1000	-8.18133	307.283	1.32854
508.0000	-8.17858	307.23	1.328
507.9000	-8.17887	307.178	1.32745
507.8000	-8.17987	307.124	1.32689
507.7000	-8.1855	307.07	1.32632
507.6000	-8.19469	307.016	1.32575
507.5000	-8.20116	306.959	1.32516
507.4000	-8.2057	306.9	1.32454
507.3000	-8.20891	306.84	1.32391
507.2000	-8.20598	306.783	1.32331
507.1000	-8.20212	306.725	1.32271
507.0000	-8.19738	306.668	1.32211
506.9000	-8.19434	306.611	1.32151
506.8000	-8.19593	306.555	1.32091
506.7000	-8.20191	306.498	1.32032
506.6000	-8.20716	306.439	1.3197
506.5000	-8.219	306.379	1.31907
506.4000	-8.22974	306.319	1.31844
506.3000	-8.24031	306.259	1.31781
506.2000	-8.24796	306.201	1.31721
506.1000	-8.25775	306.146	1.31662
506.0000	-8.27474	306.09	1.31604
505.9000	-8.30016	306.034	1.31545
505.8000	-8.32688	305.979	1.31487
505.7000	-8.34933	305.922	1.31428
505.6000	-8.36839	305.864	1.31367
505.5000	-8.39016	305.806	1.31305
505.4000	-8.41038	305.747	1.31243
505.3000	-8.42962	305.691	1.31184
505.2000	-8.44879	305.635	1.31126
505.1000	-8.46662	305.58	1.31068
505.0000	-8.48369	305.525	1.3101
504.9000	-8.5043	305.47	1.30952
504.8000	-8.52866	305.412	1.30892
504.7000	-8.55039	305.354	1.30831
504.6000	-8.57023	305.296	1.3077
504.5000	-8.58652	305.239	1.3071
504.4000	-8.6016	305.184	1.30652
504.3000	-8.61241	305.131	1.30595
504.2000	-8.62277	305.078	1.30539
504.1000	-8.63169	305.025	1.30484
504.0000	-8.6394	304.972	1.30428
503.9000	-8.64766	304.917	1.3037
503.8000	-8.65602	304.862	1.30312
503.7000	-8.66348	304.806	1.30254
503.6000	-8.66501	304.751	1.30196
503.5000	-8.6625	304.698	1.3014
503.4000	-8.65474	304.646	1.30085
503.3000	-8.64507	304.595	1.30031
503.2000	-8.63852	304.542	1.29976
503.1000	-8.63515	304.487	1.29918
503.0000	-8.62936	304.432	1.2986
502.9000	-8.62245	304.377	1.29802
502.8000	-8.61378	304.322	1.29744
502.7000	-8.60211	304.267	1.29686
502.6000	-8.59035	304.213	1.29629
502.5000	-8.58085	304.161	1.29574
502.4000	-8.57598	304.107	1.29517
502.3000	-8.57188	304.052	1.29458
502.2000	-8.56845	303.995	1.29399
502.1000	-8.56885	303.938	1.29339
502.0000	-8.57223	303.88	1.29277
501.9000	-8.57971	303.822	1.29216
501.8000	-8.59051	303.764	1.29155
501.7000	-8.60112	303.709	1.29096
501.6000	-8.61162	303.654	1.29038
501.5000	-8.62202	303.598	1.28979
501.4000	-8.62933	303.54	1.28919
501.3000	-8.64303	303.482	1.28857
501.2000	-8.65944	303.423	1.28795
501.1000	-8.67176	303.364	1.28732
501.0000	-8.68409	303.303	1.28669
500.9000	-8.69312	303.243	1.28605
500.8000	-8.70507	303.186	1.28544
500.7000	-8.72341	303.127	1.28482
500.6000	-8.74547	303.065	1.28417
500.5000	-8.76427	303.003	1.28351
500.4000	-8.77928	302.939	1.28284
500.3000	-8.79254	302.875	1.28216
500.2000	-8.80514	302.81	1.28147
500.1000	-8.81907	302.745	1.28078
500.0000	-8.83463	302.679	1.28009
499.9000	-8.84407	302.614	1.27939
499.8000	-8.85043	302.546	1.27867
499.7000	-8.85638	302.478	1.27796
499.6000	-8.86589	302.409	1.27723
499.5000	-8.87682	302.34	1.27649
499.4000	-8.88683	302.27	1.27575
499.3000	-8.89968	302.198	1.27499
499.2000	-8.91446	302.126	1.27423
499.1000	-8.92983	302.053	1.27345
499.0000	-8.94497	301.978	1.27266
498.9000	-8.96705	301.902	1.27185
498.8000	-8.9919	301.823	1.27101
498.7000	-9.01548	301.741	1.27015
498.6000	-9.04401	301.659	1.26928
498.5000	-9.06883	301.574	1.26837
498.4000	-9.09056	301.486	1.26744
498.3000	-9.11077	301.396	1.26648
498.2000	-9.12254	301.302	1.26549
498.1000	-9.13269	301.207	1.26448
498.0000	-9.14325	301.109	1.26344
497.9000	-9.15345	301.007	1.26236
497.8000	-9.16129	300.902	1.26125
497.7000	-9.16561	300.795	1.2601
497.6000	-9.16337	300.684	1.25893
497.5000	-9.15504	300.57	1.25771
497.4000	-9.1492	300.452	1.25646
497.3000	-9.14363	300.333	1.25519
497.2000	-9.13788	300.212	1.2539
497.1000	-9.13178	300.088	1.25258
497.0000	-9.13275	299.962	1.25124
496.9000	-9.1398	299.834	1.24989
496.8000	-9.1474	299.704	1.2485
496.7000	-9.1588	299.572	1.24709
496.6000	-9.17198	299.437	1.24566
496.5000	-9.19152	299.303	1.24423
496.4000	-9.2091	299.169	1.2428
496.3000	-9.22473	299.036	1.24137
496.2000	-9.24223	298.902	1.23995
496.1000	-9.25715	298.77	1.23854
496.0000	-9.26935	298.638	1.23713
495.9000	-9.28172	298.506	1.23572
495.8000	-9.29287	298.375	1.23432
495.7000	-9.30546	298.245	1.23294
495.6000	-9.32215	298.12	1.2316
495.5000	-9.3364	297.997	1.23029
495.4000	-9.34724	297.877	1.229
495.3000	-9.35999	297.76	1.22775
495.2000	-9.37125	297.646	1.22653
495.1000	-9.38428	297.534	1.22533
495.0000	-9.39494	297.424	1.22415
494.9000	-9.408	297.316	1.223
494.8000	-9.41708	297.214	1.2219
494.7000	-9.42962	297.115	1.22085
494.6000	-9.44351	297.02	1.21983
494.5000	-9.45746	296.928	1.21884
494.4000	-9.47643	296.839	1.21789
494.3000	-9.49393	296.753	1.21696
494.2000	-9.51282	296.667	1.21604
494.1000	-9.53105	296.584	1.21515
494.0000	-9.54887	296.505	1.21431
493.9000	-9.56518	296.43	1.2135
493.8000	-9.57789	296.357	1.21271
493.7000	-9.58957	296.286	1.21195
493.6000	-9.60315	296.215	1.2112
493.5000	-9.61256	296.145	1.21044
493.4000	-9.62187	296.075	1.20969
493.3000	-9.63237	296.007	1.20896
493.2000	-9.64471	295.939	1.20822
493.1000	-9.65952	295.873	1.20752
493.0000	-9.668	295.81	1.20685
492.9000	-9.67251	295.748	1.20618
492.8000	-9.6835	295.685	1.2055
492.7000	-9.69562	295.62	1.2048
492.6000	-9.70905	295.556	1.20411
492.5000	-9.72267	295.492	1.20342
492.4000	-9.73395	295.428	1.20274
492.3000	-9.74251	295.368	1.2021
492.2000	-9.75054	295.31	1.20147
492.1000	-9.75907	295.252	1.20084
492.0000	-9.77086	295.194	1.20022
491.9000	-9.78437	295.135	1.19958
491.8000	-9.79757	295.075	1.19894
491.7000	-9.81404	295.016	1.19831
491.6000	-9.83549	294.958	1.19768
491.5000	-9.85747	294.903	1.19709
491.4000	-9.87834	294.849	1.19651
491.3000	-9.89725	294.795	1.19592
491.2000	-9.91271	294.74	1.19533
491.1000	-9.92466	294.685	1.19474
491.0000	-9.93504	294.63	1.19415
490.9000	-9.94762	294.576	1.19356
490.8000	-9.96464	294.524	1.193
490.7000	-9.98379	294.474	1.19247
490.6000	-10.0005	294.426	1.19195
490.5000	-10.0163	294.378	1.19143
490.4000	-10.0354	294.329	1.19091
490.3000	-10.052	294.281	1.19039
490.2000	-10.0662	294.233	1.18987
490.1000	-10.0764	294.186	1.18936
490.0000	-10.0848	294.14	1.18887
489.9000	-10.0959	294.097	1.1884
489.8000	-10.107	294.054	1.18795
489.7000	-10.1207	294.011	1.18748
489.6000	-10.1359	293.969	1.18702
489.5000	-10.1538	293.927	1.18657
489.4000	-10.1706	293.885	1.18612
489.3000	-10.19	293.845	1.18569
489.2000	-10.2123	293.806	1.18526
489.1000	-10.2346	293.768	1.18485
489.0000	-10.2581	293.729	1.18443
488.9000	-10.2796	293.69	1.18402
488.8000	-10.3016	293.652	1.1836
488.7000	-10.319	293.614	1.18319
488.6000	-10.33	293.575	1.18278
488.5000	-10.3393	293.537	1.18237
488.4000	-10.3444	293.499	1.18195
488.3000	-10.3519	293.46	1.18153
488.2000	-10.3567	293.419	1.18109
488.1000	-10.3613	293.377	1.18063
488.0000	-10.3671	293.334	1.18016
487.9000	-10.3701	293.287	1.17966
487.8000	-10.3733	293.239	1.17915
487.7000	-10.3803	293.189	1.17861
487.6000	-10.3892	293.136	1.17803
487.5000	-10.4031	293.08	1.17742
487.4000	-10.4168	293.02	1.17678
487.3000	-10.4242	292.958	1.1761
487.2000	-10.433	292.892	1.17539
487.1000	-10.4453	292.822	1.17464
487.0000	-10.4593	292.749	1.17384
486.9000	-10.4758	292.67	1.173
486.8000	-10.4926	292.588	1.1721
486.7000	-10.512	292.502	1.17117
486.6000	-10.5324	292.413	1.17021
486.5000	-10.5531	292.321	1.16921
486.4000	-10.5719	292.224	1.16817
486.3000	-10.5882	292.125	1.16709
486.2000	-10.6046	292.022	1.16598
486.1000	-10.6186	291.916	1.16483
486.0000	-10.6313	291.806	1.16363
485.9000	-10.6414	291.695	1.16243
485.8000	-10.6472	291.582	1.16121
485.7000	-10.6549	291.468	1.15997
485.6000	-10.6633	291.352	1.15871
485.5000	-10.6731	291.236	1.15745
485.4000	-10.6815	291.117	1.15617
485.3000	-10.6881	290.998	1.15487
485.2000	-10.6944	290.88	1.15359
485.1000	-10.7022	290.763	1.15232
485.0000	-10.708	290.648	1.15107
484.9000	-10.7162	290.535	1.14984
484.8000	-10.7211	290.423	1.14863
484.7000	-10.7288	290.313	1.14743
484.6000	-10.7372	290.203	1.14623
484.5000	-10.7435	290.096	1.14507
484.4000	-10.744	289.995	1.14397
484.3000	-10.7421	289.897	1.14291
484.2000	-10.7467	289.802	1.14187
484.1000	-10.7504	289.711	1.14088
484.0000	-10.7561	289.622	1.13991
483.9000	-10.7593	289.535	1.13896
483.8000	-10.7611	289.45	1.13804
483.7000	-10.76	289.368	1.13714
483.6000	-10.7605	289.291	1.13631
483.5000	-10.7605	289.219	1.13551
483.4000	-10.7567	289.149	1.13475
483.3000	-10.75	289.081	1.13401
483.2000	-10.7422	289.014	1.13328
483.1000	-10.7381	288.948	1.13257
483.0000	-10.7419	288.886	1.13189
482.9000	-10.7459	288.826	1.13123
482.8000	-10.7541	288.77	1.13062
482.7000	-10.7645	288.715	1.13002
482.6000	-10.7712	288.662	1.12944
482.5000	-10.7741	288.608	1.12886
482.4000	-10.7777	288.555	1.12828
482.3000	-10.7822	288.503	1.12771
482.2000	-10.7919	288.454	1.12717
482.1000	-10.7966	288.407	1.12666
482.0000	-10.8009	288.362	1.12617
481.9000	-10.8097	288.319	1.1257
481.8000	-10.817	288.275	1.12522
481.7000	-10.8269	288.232	1.12475
481.6000	-10.8387	288.19	1.12429
481.5000	-10.8501	288.15	1.12385
481.4000	-10.8559	288.113	1.12346
481.3000	-10.8575	288.079	1.12308
481.2000	-10.8577	288.046	1.12271
481.1000	-10.857	288.012	1.12235
481.0000	-10.8543	287.979	1.12199
480.9000	-10.8497	287.948	1.12164
480.8000	-10.8447	287.918	1.12132
480.7000	-10.8376	287.891	1.12102
480.6000	-10.8312	287.866	1.12075
480.5000	-10.8201	287.841	1.12048
480.4000	-10.8097	287.816	1.1202
480.3000	-10.8022	287.79	1.11992
480.2000	-10.7971	287.766	1.11965
480.1000	-10.7942	287.741	1.11938
480.0000	-10.79	287.716	1.11911
479.9000	-10.7826	287.693	1.11886
479.8000	-10.7746	287.668	1.11859
479.7000	-10.7722	287.642	1.1183
479.6000	-10.7708	287.613	1.11799
479.5000	-10.7703	287.584	1.11767
479.4000	-10.7698	287.552	1.11732
479.3000	-10.7705	287.517	1.11694
479.2000	-10.7664	287.48	1.11653
479.1000	-10.7594	287.44	1.1161
479.0000	-10.7533	287.397	1.11562
478.9000	-10.7438	287.349	1.1151
478.8000	-10.7352	287.299	1.11454
478.7000	-10.7275	287.243	1.11394
478.6000	-10.7196	287.184	1.11329
478.5000	-10.7072	287.123	1.11262
478.4000	-10.6938	287.057	1.1119
478.3000	-10.6807	286.987	1.11114
478.2000	-10.6659	286.914	1.11034
478.1000	-10.6514	286.838	1.1095
478.0000	-10.6372	286.758	1.10863
477.9000	-10.6244	286.676	1.10772
477.8000	-10.6131	286.59	1.10678
477.7000	-10.6041	286.503	1.10583
477.6000	-10.5952	286.414	1.10485
477.5000	-10.5896	286.323	1.10386
477.4000	-10.5841	286.232	1.10286
477.3000	-10.5822	286.141	1.10186
477.2000	-10.5812	286.048	1.10084
477.1000	-10.5792	285.954	1.09981
477.0000	-10.5775	285.861	1.09879
476.9000	-10.5755	285.77	1.09779
476.8000	-10.5733	285.679	1.09679
476.7000	-10.5718	285.589	1.09579
476.6000	-10.5669	285.499	1.09481
476.5000	-10.5622	285.407	1.0938
476.4000	-10.5548	285.314	1.09277
476.3000	-10.5456	285.221	1.09176
476.2000	-10.5363	285.129	1.09074
476.1000	-10.5329	285.035	1.08971
476.0000	-10.5302	284.939	1.08866
475.9000	-10.5246	284.842	1.08758
475.8000	-10.5189	284.74	1.08646
475.7000	-10.5122	284.634	1.0853
475.6000	-10.5037	284.528	1.08413
475.5000	-10.4988	284.419	1.08293
475.4000	-10.4996	284.307	1.0817
475.3000	-10.5017	284.191	1.08042
475.2000	-10.5047	284.07	1.07909
475.1000	-10.5062	283.943	1.07768
475.0000	-10.5078	283.81	1.07622
474.9000	-10.51	283.676	1.07474
474.8000	-10.5126	283.536	1.0732
474.7000	-10.5111	283.393	1.07162
474.6000	-10.5058	283.244	1.06997
474.5000	-10.4975	283.087	1.06824
474.4000	-10.4903	282.926	1.06647
474.3000	-10.4811	282.76	1.06463
474.2000	-10.4732	282.591	1.06276
474.1000	-10.4659	282.418	1.06085
474.0000	-10.4594	282.24	1.05888
473.9000	-10.4492	282.058	1.05686
473.8000	-10.4417	281.87	1.05478
473.7000	-10.4366	281.676	1.05264
473.6000	-10.4255	281.479	1.05045
473.5000	-10.4184	281.279	1.04824
473.4000	-10.4114	281.076	1.04598
473.3000	-10.4026	280.869	1.04368
473.2000	-10.3912	280.656	1.04132
473.1000	-10.3827	280.438	1.0389
473.0000	-10.379	280.218	1.03646
472.9000	-10.3778	279.995	1.03398
472.8000	-10.3759	279.771	1.03149
472.7000	-10.3744	279.546	1.02898
472.6000	-10.3738	279.317	1.02644
472.5000	-10.3772	279.086	1.02387
472.4000	-10.3828	278.856	1.0213
472.3000	-10.3883	278.624	1.01872
472.2000	-10.3964	278.394	1.01616
472.1000	-10.4068	278.168	1.01362
472.0000	-10.4166	277.942	1.01091
471.9000	-10.4237	277.719	1.00801
471.8000	-10.4273	277.498	1.00514
471.7000	-10.4311	277.281	1.00233
471.6000	-10.4353	277.069	0.999582
471.5000	-10.4405	276.864	0.99693
471.4000	-10.44	276.666	0.994353
471.3000	-10.4406	276.473	0.99186
471.2000	-10.4402	276.289	0.989464
471.1000	-10.439	276.111	0.987166
471.0000	-10.4357	275.944	0.984996
470.9000	-10.4337	275.786	0.982945
470.8000	-10.4319	275.639	0.981035
470.7000	-10.4304	275.5	0.97924
470.6000	-10.4329	275.372	0.977578
470.5000	-10.4351	275.254	0.976042
470.4000	-10.4353	275.146	0.974648
470.3000	-10.4368	275.049	0.973381
470.2000	-10.441	274.961	0.972248
470.1000	-10.4492	274.883	0.971237
470.0000	-10.4573	274.814	0.970335
469.9000	-10.4652	274.751	0.969518
469.8000	-10.4741	274.696	0.968807
469.7000	-10.4851	274.649	0.968193
469.6000	-10.4926	274.608	0.96766
469.5000	-10.4997	274.57	0.967172
469.4000	-10.5084	274.537	0.966744
469.3000	-10.5158	274.507	0.966359
469.2000	-10.5215	274.48	0.966007
469.1000	-10.5259	274.454	0.965667
