394.5000	0.116101	254.117	0.701893
394.4000	0.115298	254.162	0.702487
394.3000	0.1172	254.211	0.70311
394.2000	0.119565	254.259	0.703735
394.1000	0.122946	254.308	0.704372
394.0000	0.125162	254.358	0.705018
393.9000	0.126416	254.408	0.705678
393.8000	0.126337	254.46	0.706343
393.7000	0.126074	254.513	0.707029
393.6000	0.126279	254.566	0.707718
393.5000	0.125589	254.62	0.708419
393.4000	0.123172	254.675	0.709138
393.3000	0.12269	254.73	0.709855
393.2000	0.122476	254.787	0.710585
393.1000	0.119666	254.844	0.711327
393.0000	0.117688	254.901	0.712072
392.9000	0.115594	254.959	0.712813
392.8000	0.111441	255.016	0.713562
392.7000	0.106525	255.074	0.714313
392.6000	0.10368	255.132	0.715056
392.5000	0.104147	255.19	0.715815
392.4000	0.104724	255.249	0.716579
392.3000	0.104251	255.308	0.717349
392.2000	0.106204	255.367	0.718113
392.1000	0.109726	255.426	0.718881
392.0000	0.113031	255.486	0.719647
391.9000	0.116064	255.544	0.720409
391.8000	0.117371	255.602	0.721163
391.7000	0.11777	255.66	0.721913
391.6000	0.119632	255.718	0.72266
391.5000	0.124365	255.776	0.723411
391.4000	0.128983	255.833	0.724151
391.3000	0.133218	255.89	0.724891
391.2000	0.133792	255.947	0.725632
391.1000	0.134711	256.002	0.726349
391.0000	0.132059	256.058	0.727072
390.9000	0.130219	256.113	0.727787
390.8000	0.132092	256.168	0.728496
390.7000	0.134482	256.222	0.7292
390.6000	0.136737	256.276	0.729893
390.5000	0.138031	256.328	0.730576
390.4000	0.138196	256.381	0.731264
390.3000	0.138855	256.433	0.731937
390.2000	0.139777	256.484	0.732602
390.1000	0.142712	256.534	0.733249
390.0000	0.14487	256.584	0.733898
389.9000	0.148145	256.633	0.734525
389.8000	0.151154	256.682	0.735159
389.7000	0.153159	256.73	0.735791
389.6000	0.151392	256.778	0.736409
389.5000	0.145947	256.826	0.737027
389.4000	0.138773	256.872	0.737629
389.3000	0.131976	256.918	0.738227
389.2000	0.123425	256.964	0.738828
389.1000	0.112875	257.01	0.739421
389.0000	0.103787	257.056	0.740017
388.9000	0.0955109	257.101	0.740602
388.8000	0.0869568	257.147	0.741191
388.7000	0.0788422	257.192	0.741778
388.6000	0.0706879	257.237	0.742363
388.5000	0.0623413	257.281	0.742936
388.4000	0.0549164	257.325	0.743511
388.3000	0.0459686	257.37	0.744084
388.2000	0.0364075	257.413	0.744651
388.1000	0.0292603	257.456	0.745205
388.0000	0.0229645	257.499	0.745758
387.9000	0.0172424	257.54	0.746298
387.8000	0.0110443	257.582	0.746843
387.7000	0.00508118	257.623	0.747376
387.6000	2.13623E-005	257.664	0.747904
387.5000	-0.00487976	257.705	0.74843
387.4000	-0.00704346	257.745	0.748952
387.3000	-0.00826721	257.784	0.749462
387.2000	-0.00847473	257.823	0.749968
387.1000	-0.00698242	257.862	0.750468
387.0000	-0.00549622	257.901	0.750972
386.9000	-0.00248108	257.939	0.751472
386.8000	0.000656128	257.977	0.75196
386.7000	0.00489807	258.014	0.752446
386.6000	0.0115173	258.051	0.752927
386.5000	0.015094	258.088	0.7534
386.4000	0.0175262	258.124	0.753868
386.3000	0.0202515	258.16	0.754331
386.2000	0.0227295	258.194	0.754776
386.1000	0.0244415	258.229	0.755232
386.0000	0.0259888	258.264	0.75568
385.9000	0.0302673	258.297	0.756106
385.8000	0.0332275	258.33	0.75654
385.7000	0.0355255	258.362	0.756959
385.6000	0.0411835	258.395	0.757387
385.5000	0.0496643	258.428	0.757812
385.4000	0.0576965	258.46	0.758222
385.3000	0.067569	258.492	0.758639
385.2000	0.0773712	258.522	0.759037
385.1000	0.0870422	258.553	0.759429
385.0000	0.0966949	258.583	0.759826
384.9000	0.10513	258.613	0.76021
384.8000	0.112476	258.642	0.760589
384.7000	0.120593	258.671	0.760962
384.6000	0.128119	258.7	0.761343
384.5000	0.13392	258.73	0.761728
384.4000	0.140518	258.759	0.7621
384.3000	0.146069	258.787	0.762468
384.2000	0.148544	258.816	0.762841
384.1000	0.150009	258.844	0.763205
384.0000	0.151678	258.871	0.763555
383.9000	0.155258	258.898	0.763912
383.8000	0.157913	258.926	0.764266
383.7000	0.159003	258.952	0.764606
383.6000	0.159851	258.979	0.764956
383.5000	0.159717	259.006	0.765306
383.4000	0.157614	259.033	0.765659
383.3000	0.152377	259.06	0.766014
383.2000	0.147729	259.086	0.76635
383.1000	0.143933	259.113	0.766697
383.0000	0.140131	259.14	0.767042
382.9000	0.139667	259.166	0.767379
382.8000	0.138446	259.192	0.767724
382.7000	0.141089	259.219	0.76807
382.6000	0.14353	259.246	0.768415
382.5000	0.142599	259.273	0.768767
382.4000	0.143332	259.3	0.769116
382.3000	0.144885	259.327	0.769473
382.2000	0.146747	259.355	0.76983
382.1000	0.150424	259.381	0.770173
382.0000	0.152359	259.409	0.770531
381.9000	0.154593	259.436	0.770879
381.8000	0.155466	259.464	0.771246
381.7000	0.158899	259.492	0.771616
381.6000	0.161542	259.521	0.771987
381.5000	0.162201	259.55	0.772358
381.4000	0.161072	259.579	0.772737
381.3000	0.163141	259.608	0.773117
381.2000	0.167969	259.637	0.773495
381.1000	0.17291	259.667	0.773884
381.0000	0.176739	259.697	0.774273
380.9000	0.17995	259.727	0.774663
380.8000	0.184885	259.757	0.775051
380.7000	0.188745	259.787	0.775441
380.6000	0.191269	259.818	0.775837
380.5000	0.19201	259.848	0.776232
380.4000	0.193311	259.879	0.776628
380.3000	0.193814	259.909	0.777025
380.2000	0.192059	259.941	0.777433
380.1000	0.190915	259.973	0.777845
380.0000	0.191159	260.004	0.778253
379.9000	0.190897	260.036	0.778664
379.8000	0.191376	260.068	0.779082
379.7000	0.19122	260.101	0.779504
379.6000	0.189505	260.134	0.779933
379.5000	0.186951	260.167	0.780362
379.4000	0.180356	260.2	0.780796
379.3000	0.173544	260.233	0.781224
379.2000	0.1711	260.266	0.781654
379.1000	0.166034	260.3	0.78209
379.0000	0.161066	260.333	0.782525
378.9000	0.158386	260.368	0.782974
378.8000	0.155191	260.403	0.783425
378.7000	0.151422	260.438	0.783875
378.6000	0.148727	260.472	0.784324
378.5000	0.148923	260.507	0.78478
378.4000	0.152115	260.543	0.785242
378.3000	0.152457	260.578	0.785702
378.2000	0.151105	260.614	0.786165
378.1000	0.150021	260.649	0.786623
378.0000	0.14809	260.685	0.787081
377.9000	0.145969	260.722	0.787561
377.8000	0.143994	260.758	0.788032
377.7000	0.141083	260.794	0.788505
377.6000	0.13999	260.832	0.788989
377.5000	0.137692	260.87	0.78948
377.4000	0.138327	260.907	0.78997
377.3000	0.13736	260.945	0.790461
377.2000	0.131802	260.983	0.790951
377.1000	0.125662	261.022	0.791454
377.0000	0.118869	261.06	0.791949
376.9000	0.112698	261.099	0.792453
376.8000	0.106512	261.138	0.792958
376.7000	0.100076	261.176	0.793459
376.6000	0.0939392	261.215	0.793964
376.5000	0.0904816	261.254	0.794461
376.4000	0.0868378	261.292	0.794959
376.3000	0.0827545	261.331	0.795463
376.2000	0.0803345	261.369	0.795956
376.1000	0.0797852	261.408	0.79646
376.0000	0.0815399	261.446	0.79696
375.9000	0.0839386	261.486	0.797471
375.8000	0.0833771	261.525	0.797977
375.7000	0.0813782	261.564	0.798479
375.6000	0.0783844	261.603	0.798985
375.5000	0.0749878	261.641	0.799483
375.4000	0.0733093	261.68	0.799992
375.3000	0.0710144	261.72	0.800506
375.2000	0.0701477	261.758	0.801006
375.1000	0.0706604	261.797	0.801509
375.0000	0.0733398	261.836	0.802014
374.9000	0.0755585	261.875	0.802524
374.8000	0.0783234	261.915	0.803034
374.7000	0.0827515	261.954	0.803545
374.6000	0.0862518	261.993	0.804051
374.5000	0.0942291	262.032	0.80456
374.4000	0.100839	262.072	0.805071
374.3000	0.106888	262.111	0.805586
374.2000	0.115234	262.151	0.806105
374.1000	0.12095	262.191	0.806621
374.0000	0.124088	262.231	0.807134
373.9000	0.124936	262.271	0.80765
373.8000	0.124176	262.312	0.808187
373.7000	0.124716	262.352	0.808711
373.6000	0.123874	262.393	0.809238
373.5000	0.125449	262.434	0.80977
373.4000	0.126685	262.475	0.810299
373.3000	0.126041	262.515	0.810826
373.2000	0.1259	262.556	0.811352
373.1000	0.127872	262.597	0.811886
373.0000	0.132697	262.638	0.812412
372.9000	0.135928	262.679	0.812944
372.8000	0.138315	262.719	0.813467
372.7000	0.140622	262.761	0.814006
372.6000	0.141199	262.802	0.814542
372.5000	0.1388	262.844	0.815081
372.4000	0.136417	262.885	0.815622
372.3000	0.136383	262.927	0.816165
372.2000	0.137433	262.969	0.816706
372.1000	0.137476	263.011	0.817255
372.0000	0.13548	263.053	0.817796
371.9000	0.134863	263.095	0.818342
371.8000	0.134219	263.138	0.818896
371.7000	0.131674	263.181	0.819452
371.6000	0.12738	263.223	0.820004
371.5000	0.123026	263.267	0.82057
371.4000	0.119098	263.31	0.821131
371.3000	0.116983	263.353	0.821692
371.2000	0.116354	263.397	0.822255
371.1000	0.120844	263.44	0.822812
371.0000	0.12576	263.483	0.823377
370.9000	0.128412	263.527	0.823946
370.8000	0.131299	263.572	0.824524
370.7000	0.135626	263.616	0.8251
370.6000	0.138989	263.661	0.825679
370.5000	0.142001	263.705	0.826259
370.4000	0.144061	263.751	0.826849
370.3000	0.14472	263.797	0.827442
370.2000	0.144153	263.843	0.828042
370.1000	0.140887	263.889	0.828636
370.0000	0.135922	263.936	0.829245
369.9000	0.134799	263.982	0.829849
369.8000	0.135574	264.029	0.830462
369.7000	0.138272	264.077	0.831073
369.6000	0.142264	264.124	0.83169
369.5000	0.14733	264.172	0.832311
369.4000	0.152924	264.22	0.832934
369.3000	0.156335	264.269	0.833565
369.2000	0.157172	264.317	0.834196
369.1000	0.158432	264.366	0.834831
369.0000	0.158792	264.415	0.835469
368.9000	0.161023	264.465	0.836111
368.8000	0.162988	264.515	0.836759
368.7000	0.163605	264.566	0.837418
368.6000	0.164609	264.616	0.838076
368.5000	0.166208	264.667	0.838729
368.4000	0.16951	264.718	0.839392
368.3000	0.169305	264.77	0.840064
368.2000	0.165433	264.822	0.840738
368.1000	0.162256	264.874	0.841418
368.0000	0.159589	264.927	0.842102
367.9000	0.151779	264.98	0.842792
367.8000	0.142429	265.033	0.843474
367.7000	0.131973	265.086	0.84417
367.6000	0.120486	265.139	0.844855
367.5000	0.111505	265.193	0.84555
367.4000	0.106326	265.247	0.84625
367.3000	0.10174	265.301	0.84695
367.2000	0.0960327	265.355	0.847654
367.1000	0.0907867	265.41	0.848363
367.0000	0.0872955	265.464	0.849072
366.9000	0.0875946	265.52	0.849789
366.8000	0.0886291	265.575	0.850502
366.7000	0.0880158	265.63	0.851226
366.6000	0.0864441	265.686	0.851948
366.5000	0.0854187	265.743	0.852681
366.4000	0.0817047	265.799	0.853414
366.3000	0.0730988	265.856	0.854147
366.2000	0.060141	265.913	0.854893
366.1000	0.0465332	265.97	0.855635
366.0000	0.0325592	266.028	0.856381
365.9000	0.0202057	266.085	0.857124
365.8000	0.00810852	266.144	0.857882
365.7000	-0.00367126	266.202	0.858637
365.6000	-0.0150543	266.26	0.859399
365.5000	-0.0276672	266.319	0.860162
365.4000	-0.0403107	266.378	0.860925
365.3000	-0.0516449	266.437	0.861693
365.2000	-0.0642242	266.497	0.862467
365.1000	-0.0804443	266.557	0.863244
365.0000	-0.0939178	266.617	0.864025
364.9000	-0.104749	266.678	0.864811
364.8000	-0.112247	266.738	0.865591
364.7000	-0.120203	266.799	0.866381
364.6000	-0.127954	266.859	0.867162
364.5000	-0.137146	266.92	0.867955
364.4000	-0.147226	266.981	0.868746
364.3000	-0.154327	267.042	0.869533
364.2000	-0.158087	267.103	0.870327
364.1000	-0.160471	267.165	0.871127
364.0000	-0.161581	267.227	0.87193
363.9000	-0.162042	267.29	0.872746
363.8000	-0.161319	267.352	0.873556
363.7000	-0.159277	267.415	0.874378
363.6000	-0.16106	267.479	0.875207
363.5000	-0.165344	267.543	0.876033
363.4000	-0.17283	267.608	0.876873
363.3000	-0.179898	267.672	0.877711
363.2000	-0.187253	267.738	0.87856
363.1000	-0.194244	267.803	0.879409
363.0000	-0.202722	267.87	0.880272
362.9000	-0.210529	267.937	0.881144
362.8000	-0.218347	268.005	0.882025
362.7000	-0.223471	268.073	0.882904
362.6000	-0.228204	268.141	0.883786
362.5000	-0.232108	268.209	0.884668
362.4000	-0.23454	268.278	0.885564
362.3000	-0.236288	268.347	0.886464
362.2000	-0.238672	268.416	0.887359
362.1000	-0.238705	268.486	0.888258
362.0000	-0.237552	268.555	0.889158
361.9000	-0.238644	268.625	0.890062
361.8000	-0.239264	268.695	0.890979
361.7000	-0.237488	268.767	0.891903
361.6000	-0.234677	268.838	0.892829
361.5000	-0.233066	268.91	0.893763
361.4000	-0.233353	268.983	0.894704
361.3000	-0.237271	269.055	0.895646
361.2000	-0.240042	269.128	0.896596
361.1000	-0.244553	269.202	0.897555
361.0000	-0.247815	269.276	0.898513
360.9000	-0.248776	269.35	0.899468
360.8000	-0.248474	269.424	0.900435
360.7000	-0.248105	269.499	0.901404
360.6000	-0.247043	269.574	0.902378
360.5000	-0.244452	269.649	0.903352
360.4000	-0.240958	269.724	0.904324
360.3000	-0.240448	269.799	0.905298
360.2000	-0.241635	269.876	0.906295
360.1000	-0.243365	269.954	0.907297
360.0000	-0.241989	270.031	0.908303
359.9000	-0.237686	270.109	0.909312
359.8000	-0.233585	270.188	0.910335
359.7000	-0.230872	270.267	0.911359
359.6000	-0.225574	270.346	0.912389
359.5000	-0.216995	270.427	0.913437
359.4000	-0.211288	270.508	0.914491
359.3000	-0.206192	270.59	0.915559
359.2000	-0.198889	270.673	0.916628
359.1000	-0.193149	270.756	0.917708
359.0000	-0.187781	270.841	0.918805
358.9000	-0.181479	270.925	0.919901
358.8000	-0.176941	271.011	0.921012
358.7000	-0.172498	271.096	0.922116
358.6000	-0.171121	271.182	0.923234
358.5000	-0.171204	271.269	0.924357
358.4000	-0.171176	271.357	0.925496
358.3000	-0.168613	271.445	0.926643
358.2000	-0.167734	271.534	0.92779
358.1000	-0.165826	271.623	0.928956
358.0000	-0.159421	271.713	0.930119
357.9000	-0.151379	271.804	0.931295
357.8000	-0.141641	271.894	0.93247
357.7000	-0.124878	271.986	0.933655
357.6000	-0.111963	272.078	0.934849
357.5000	-0.101657	272.171	0.936053
357.4000	-0.0913147	272.263	0.937253
357.3000	-0.0809357	272.357	0.938473
357.2000	-0.0713318	272.451	0.939688
357.1000	-0.0578552	272.546	0.940922
357.0000	-0.0421478	272.642	0.942161
356.9000	-0.026709	272.738	0.943406
356.8000	-0.0110687	272.834	0.944658
356.7000	0.0027832	272.931	0.945918
356.6000	0.015976	273.029	0.947182
356.5000	0.0278473	273.127	0.948454
356.4000	0.0358337	273.225	0.949728
356.3000	0.0430725	273.324	0.951018
356.2000	0.0511627	273.424	0.952315
356.1000	0.0610596	273.526	0.953627
356.0000	0.0718109	273.627	0.954948
355.9000	0.0795807	273.73	0.956273
355.8000	0.0871216	273.832	0.957602
355.7000	0.0943481	273.935	0.958941
355.6000	0.0987213	274.039	0.960288
355.5000	0.102484	274.143	0.961637
355.4000	0.10383	274.248	0.962997
355.3000	0.109567	274.353	0.964354
355.2000	0.116449	274.458	0.965721
355.1000	0.129858	274.564	0.967092
355.0000	0.142773	274.669	0.96846
354.9000	0.157962	274.776	0.96984
354.8000	0.170712	274.882	0.971223
354.7000	0.183624	274.989	0.972613
354.6000	0.196414	275.097	0.974007
354.5000	0.209344	275.204	0.975398
354.4000	0.219611	275.312	0.976795
354.3000	0.227316	275.42	0.978203
354.2000	0.233014	275.53	0.97962
354.1000	0.239017	275.639	0.981039
354.0000	0.243658	275.749	0.982469
353.9000	0.249106	275.86	0.983908
353.8000	0.254242	275.971	0.98535
353.7000	0.258017	276.083	0.9868
353.6000	0.259946	276.195	0.988253
353.5000	0.259589	276.308	0.989711
353.4000	0.257791	276.42	0.991171
353.3000	0.253546	276.534	0.992644
353.2000	0.251096	276.648	0.994119
353.1000	0.247897	276.762	0.995603
353.0000	0.247388	276.877	0.997094
352.9000	0.249234	276.992	0.99858
352.8000	0.250253	277.108	1.00009
352.7000	0.250461	277.224	1.00159
352.6000	0.249918	277.34	1.0031
352.5000	0.250525	277.457	1.00462
352.4000	0.247656	277.574	1.00614
352.3000	0.242767	277.692	1.00767
352.2000	0.235458	277.811	1.00921
352.1000	0.225751	277.93	1.01075
352.0000	0.21734	278.05	1.01231
351.9000	0.213019	278.17	1.01365
351.8000	0.20694	278.29	1.01499
351.7000	0.200592	278.411	1.01634
351.6000	0.193881	278.532	1.01769
351.5000	0.187015	278.653	1.01904
351.4000	0.181439	278.775	1.0204
351.3000	0.1742	278.898	1.02177
351.2000	0.166299	279.02	1.02313
351.1000	0.159256	279.143	1.0245
351.0000	0.152884	279.266	1.02586
350.9000	0.147	279.389	1.02724
350.8000	0.140823	279.512	1.0286
350.7000	0.134531	279.635	1.02997
350.6000	0.128568	279.758	1.03135
350.5000	0.120667	279.882	1.03272
350.4000	0.112857	280.006	1.0341
350.3000	0.10141	280.131	1.03549
350.2000	0.0895782	280.256	1.03688
350.1000	0.0821167	280.381	1.03827
350.0000	0.0745209	280.506	1.03965
